"","t","region","ed.visits","X","sine","cosine","is.train"
"971",971,"Region.2",45,27.844688957037,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.2",0,29.0070735993181,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.2",10,23.2596387181913,-0.857296480650314,-0.514823022275214,TRUE
"974",974,"Region.2",8,23.9609846725844,-0.866025403784438,-0.500000000000002,TRUE
"975",975,"Region.2",4,25.728413625563,-0.874498056068574,-0.48502901968056,TRUE
"976",976,"Region.2",26,27.9460210264287,-0.882711930308599,-0.469914511470828,TRUE
"977",977,"Region.2",32,29.6148629312002,-0.890664595886975,-0.454660947996958,TRUE
"978",978,"Region.2",31,26.5235950383634,-0.898353699482013,-0.43927284303378,TRUE
"979",979,"Region.2",5,23.1608517754735,-0.905776965764254,-0.423754750169129,TRUE
"980",980,"Region.2",14,24.3054001737108,-0.912932198069774,-0.408111261456348,TRUE
"981",981,"Region.2",18,26.7434194728923,-0.919817279050219,-0.392347006055419,TRUE
"982",982,"Region.2",36,28.3680599318091,-0.926430171299357,-0.376466648863142,TRUE
"983",983,"Region.2",22,30.1194073001385,-0.932768917955977,-0.360474889132705,TRUE
"984",984,"Region.2",40,26.5889149287077,-0.938831643282967,-0.344376459083086,TRUE
"985",985,"Region.2",13,22.2087578658731,-0.94461655322236,-0.32817612249874,TRUE
"986",986,"Region.2",10,21.460283446818,-0.950121935926235,-0.311878673319903,TRUE
"987",987,"Region.2",10,24.6313295979403,-0.955346162263279,-0.295488934223983,TRUE
"988",988,"Region.2",8,21.0385110223836,-0.960287686300866,-0.279011755198466,TRUE
"989",989,"Region.2",0,17.7208475353428,-0.964945045762534,-0.262452012105722,TRUE
"990",990,"Region.2",0,22.5011718185922,-0.969316862460688,-0.245814605240145,TRUE
"991",991,"Region.2",9,22.7275937986517,-0.973401842704431,-0.229104457878101,TRUE
"992",992,"Region.2",4,16.4701951748166,-0.977198777682387,-0.212326514821038,TRUE
"993",993,"Region.2",10,12.4186123397306,-0.980706543820411,-0.195485740932231,TRUE
"994",994,"Region.2",25,13.1307131259075,-0.983924103114068,-0.178587119667619,TRUE
"995",995,"Region.2",4,15.5221114286699,-0.986850503435796,-0.161635651601111,TRUE
"996",996,"Region.2",13,19.8610159625332,-0.98948487881666,-0.144636352944822,TRUE
"997",997,"Region.2",0,23.5820613917927,-0.991826449702602,-0.127594254064722,TRUE
"998",998,"Region.2",4,25.1817605119163,-0.993874523185123,-0.11051439799205,TRUE
"999",999,"Region.2",9,25.0058853436114,-0.995628493206329,-0.09340183893101,TRUE
"1000",1000,"Region.2",9,23.5955246397543,-0.997087840738274,-0.0762616407631357,TRUE
"1001",1001,"Region.2",14,27.3153442351179,-0.998252133936544,-0.0590988755488278,TRUE
"1002",1002,"Region.2",16,26.7070052880484,-0.999121028268049,-0.0419186220264391,TRUE
"1003",1003,"Region.2",4,23.5425045325418,-0.999694266612979,-0.0247259641093834,TRUE
"1004",1004,"Region.2",9,19.4291145052926,-0.999971679340883,-0.00752598938174518,TRUE
"1005",1005,"Region.2",0,19.9027432207236,-0.999953184360873,0.00967621240722903,TRUE
"1006",1006,"Region.2",0,14.665192167737,-0.999638787145911,0.0268755508492802,TRUE
"1007",1007,"Region.2",9,14.8079033696211,-0.999028580731191,0.044066936383449,TRUE
"1008",1008,"Region.2",9,15.2361268385828,-0.998122745686608,0.0612452818021696,TRUE
"1009",1009,"Region.2",0,16.4986869251853,-0.996921550063325,0.0784055037566667,TRUE
"1010",1010,"Region.2",0,18.0334857062631,-0.995425349314454,0.0955425242611789,TRUE
"1011",1011,"Region.2",4,19.0660491511742,-0.993634586189866,0.112651272195627,TRUE
"1012",1012,"Region.2",0,13.583472683679,-0.991549790605182,0.129726684806252,TRUE
"1013",1013,"Region.2",4,16.9168938797275,-0.989171579484955,0.14676370920374,TRUE
"1014",1014,"Region.2",9,24.1526516677185,-0.986500656580118,0.163757303858471,TRUE
"1015",1015,"Region.2",5,17.5692365139402,-0.98353781225973,0.180702440092392,TRUE
"1016",1016,"Region.2",4,13.1660812034739,-0.980283923277092,0.197594103567067,TRUE
"1017",1017,"Region.2",0,14.4078236605354,-0.976739952510305,0.214427295767509,TRUE
"1018",1018,"Region.2",0,17.8927417646209,-0.972906948677335,0.231197035481334,TRUE
"1019",1019,"Region.2",4,20.8820598724405,-0.968786046025684,0.247898360272757,TRUE
"1020",1020,"Region.2",0,14.2060661029908,-0.964378463996746,0.264526327951071,TRUE
"1021",1021,"Region.2",5,11.7820899187968,-0.959685506864952,0.281076018033129,TRUE
"1022",1022,"Region.2",10,14.5627221271644,-0.954708563351823,0.297542533199372,TRUE
"1023",1023,"Region.2",8,16.0791110151356,-0.949449106215014,0.313921000743038,TRUE
"1024",1024,"Region.2",0,17.7855012099489,-0.943908691812508,0.330206574012086,TRUE
"1025",1025,"Region.2",9,22.8895084699033,-0.938088959642065,0.34639443384337,TRUE
"1026",1026,"Region.2",9,20.6585705073552,-0.931991631856064,0.362479789988725,TRUE
"1027",1027,"Region.2",13,22.5897643856612,-0.925618512751893,0.378457882532488,TRUE
"1028",1028,"Region.2",5,18.1406737596342,-0.918971488238028,0.394323983300007,TRUE
"1029",1029,"Region.2",0,8.61105660921618,-0.912052525275965,0.410073397256802,TRUE
"1030",1030,"Region.2",0,12.4134572301315,-0.904863671298158,0.425701463897905,TRUE
"1031",1031,"Region.2",0,11.0526222378093,-0.897407053602157,0.441203558626963,TRUE
"1032",1032,"Region.2",9,12.3238253955444,-0.889684878721105,0.456575094124737,TRUE
"1033",1033,"Region.2",0,10.7538300449613,-0.881699431770785,0.471811521706576,TRUE
"1034",1034,"Region.2",0,5.83454424411768,-0.873453075773424,0.486908332668424,TRUE
"1035",1035,"Region.2",0,5.11835870567562,-0.864948250958435,0.501861059621031,TRUE
"1036",1036,"Region.2",5,9.99732480943731,-0.856187474040306,0.516665277811931,TRUE
"1037",1037,"Region.2",0,3.80116656846211,-0.847173337473877,0.531316606434782,TRUE
"1038",1038,"Region.2",5,5.95113420526433,-0.837908508687183,0.545810709925723,TRUE
"1039",1039,"Region.2",0,12.8488375381419,-0.828395729292114,0.56014329924635,TRUE
"1040",1040,"Region.2",0,16.695846585079,-0.818637814273143,0.574310133152891,TRUE
"1041",1041,"Region.2",4,18.0377531589231,-0.808637651154314,0.588307019451268,TRUE
"1042",1042,"Region.2",5,19.0247729397136,-0.798398199144777,0.602129816237642,TRUE
"1043",1043,"Region.2",0,19.2102913544771,-0.787922488263122,0.615774433124054,TRUE
"1044",1044,"Region.2",4,19.6055223650791,-0.777213618440738,0.629236832448844,TRUE
"1045",1045,"Region.2",4,20.9908500014449,-0.766274758604491,0.642513030471468,TRUE
"1046",1046,"Region.2",4,20.1801376465943,-0.755109145738996,0.655599098551335,TRUE
"1047",1047,"Region.2",4,14.4977910496889,-0.743720083928743,0.668491164310362,TRUE
"1048",1048,"Region.2",4,9.0071176658808,-0.732110943380346,0.681185412778885,TRUE
"1049",1049,"Region.2",0,6.54183031442732,-0.720285159425271,0.693678087524546,TRUE
"1050",1050,"Region.2",5,11.073215587578,-0.708246231503251,0.705965491763899,TRUE
"1051",1051,"Region.2",4,8.02584245907031,-0.69599772212674,0.718043989456349,TRUE
"1052",1052,"Region.2",0,4.55906665875794,-0.683543255826725,0.729910006380102,TRUE
"1053",1053,"Region.2",5,0.33863259195563,-0.670886518080158,0.741560031189844,TRUE
"1054",1054,"Region.2",0,5.40839468720776,-0.658031254219367,0.752990616455801,TRUE
"1055",1055,"Region.2",9,10.8983142087435,-0.644981268323745,0.764198379683897,TRUE
"1056",1056,"Region.2",5,9.69161822461117,-0.631740422094075,0.775180004316675,TRUE
"1057",1057,"Region.2",0,7.68277290698763,-0.618312633709784,0.785932240714726,TRUE
"1058",1058,"Region.2",4,8.96141395644302,-0.604701876669482,0.796451907118318,TRUE
"1059",1059,"Region.2",4,4.00642203628128,-0.590912178615156,0.806735890588915,TRUE
"1060",1060,"Region.2",0,8.23994000032631,-0.576947620140318,0.816781147930352,TRUE
"1061",1061,"Region.2",0,13.6112847549714,-0.562812333582482,0.826584706589374,TRUE
"1062",1062,"Region.2",0,10.9920269296128,-0.54851050180036,0.836143665535246,TRUE
"1063",1063,"Region.2",14,8.24900337975893,-0.534046356936072,0.845455196118227,TRUE
"1064",1064,"Region.2",5,7.58772183383559,-0.519424179162785,0.854516542906612,TRUE
"1065",1065,"Region.2",0,12.0430587707137,-0.504648295418152,0.863325024502101,TRUE
"1066",1066,"Region.2",0,10.0823373348886,-0.489723078123897,0.871878034333275,TRUE
"1067",1067,"Region.2",0,3.03013305339916,-0.474652943891936,0.880173041426922,TRUE
"1068",1068,"Region.2",9,5.13138099085366,-0.459442352217445,0.888207591156989,TRUE
"1069",1069,"Region.2",4,6.49591676173771,-0.44409580415922,0.895979305970945,TRUE
"1070",1070,"Region.2",5,5.27703462124793,-0.428617841007727,0.903485886093344,TRUE
"1071",1071,"Region.2",0,0.954714868678382,-0.413013042941281,0.910725110206358,TRUE
"1072",1072,"Region.2",4,0.00317430504329271,-0.397286027670691,0.917694836107103,TRUE
"1073",1073,"Region.2",0,-0.118662629605729,-0.381441449072793,0.924393001341555,TRUE
"1074",1074,"Region.2",9,1.29903726230889,-0.365483995813311,0.930817623814856,TRUE
"1075",1075,"Region.2",4,4.55857403265077,-0.349418389959399,0.936966802377854,TRUE
"1076",1076,"Region.2",0,6.8239660299706,-0.333249385582294,0.942838717389684,TRUE
"1077",1077,"Region.2",5,9.68069388536026,-0.316981767350528,0.948431631256221,TRUE
"1078",1078,"Region.2",0,9.84248360229868,-0.30062034911406,0.95374388894427,TRUE
"1079",1079,"Region.2",4,3.9604192420788,-0.284169972479769,0.958773918471319,TRUE
"1080",1080,"Region.2",9,0.264209608190258,-0.267635505378767,0.963520231370703,TRUE
"1081",1081,"Region.2",5,-0.971799467224876,-0.251021840625885,0.967981423132073,TRUE
"1082",1082,"Region.2",5,-1.1505880557939,-0.234333894471805,0.972156173617016,TRUE
"1083",1083,"Region.2",4,-2.77241255451659,-0.217576605148281,0.976043247449696,TRUE
"1084",1084,"Region.2",10,-1.96508994412798,-0.200754931406826,0.97964149438243,TRUE
"1085",1085,"Region.2",10,1.42202149508351,-0.183873851051329,0.98294984963606,TRUE
"1086",1086,"Region.2",4,1.80633314080518,-0.166938359465059,0.985967334215041,TRUE
"1087",1087,"Region.2",9,2.15485204808626,-0.149953468132447,0.988693055197138,TRUE
"1088",1088,"Region.2",4,1.78079438948404,-0.132924203156092,0.991126205997661,TRUE
"1089",1089,"Region.2",0,6.45892581884937,-0.115855603769479,0.993266066608142,TRUE
"1090",1090,"Region.2",0,6.91236892168018,-0.0987527208457756,0.995112003809398,TRUE
"1091",1091,"Region.2",5,-1.57377328611749,-0.0816206154031924,0.996663471358916,TRUE
"1092",1092,"Region.2",5,0.248062058902138,-0.0644643571073619,0.997920010152484,TRUE
"1093",1093,"Region.2",4,3.61690859200743,-0.0472890227711351,0.99888124836006,TRUE
"1094",1094,"Region.2",8,0.686542002168484,-0.0300996948522596,0.999546901535791,TRUE
"1095",1095,"Region.2",4,2.28880903924868,-0.0129014599494197,0.999916772702195,TRUE
"1096",1096,"Region.2",0,4.16590845182009,0.00430059270298011,0.999990752408443,TRUE
"1097",1097,"Region.2",5,2.14531431921488,0.0215013727408128,0.999768818762748,TRUE
"1098",1098,"Region.2",13,3.97491569377353,0.0386957901765277,0.999251037438848,TRUE
"1099",1099,"Region.2",0,2.55095245811205,0.0558787569053704,0.998437561656567,TRUE
"1100",1100,"Region.2",0,2.25337627751118,0.0730451882110456,0.997328632136475,TRUE
"1101",1101,"Region.2",0,1.66372005454914,0.090190004270345,0.99592457702866,TRUE
"1102",1102,"Region.2",0,1.31319047410316,0.10730813165636,0.994225811815616,TRUE
"1103",1103,"Region.2",0,0.414158403517951,0.124394504839799,0.992232839189301,TRUE
"1104",1104,"Region.2",4,-0.0704264192784443,0.141444067687941,0.989946248902378,TRUE
"1105",1105,"Region.2",0,-1.62260606771029,0.158451774960838,0.987366717593701,TRUE
"1106",1106,"Region.2",5,0.152432897823817,0.175412593804277,0.984495008588086,TRUE
"1107",1107,"Region.2",0,0.882893123956544,0.192321505239095,0.981331971670428,TRUE
"1108",1108,"Region.2",0,1.28902824194629,0.209173505646357,0.977878542834238,TRUE
"1109",1109,"Region.2",0,2.55189860520279,0.225963608248017,0.974135744004672,TRUE
"1110",1110,"Region.2",4,3.76805914347298,0.242686844582595,0.970104682736117,TRUE
"1111",1111,"Region.2",4,4.89608586429476,0.259338265975405,0.965786551884458,TRUE
"1112",1112,"Region.2",5,4.47001093933404,0.275912945002959,0.961182629254084,TRUE
"1113",1113,"Region.2",14,2.41505239772669,0.292405976951076,0.956294277219772,TRUE
"1114",1114,"Region.2",8,1.94260687986583,0.308812481266255,0.951122942323535,TRUE
"1115",1115,"Region.2",4,1.42834557874761,0.325127602999908,0.945670154846569,TRUE
"1116",1116,"Region.2",4,-0.182975026424865,0.341346514245036,0.939937528356413,TRUE
"1117",1117,"Region.2",9,1.37398486274262,0.357464415564862,0.933926759229476,TRUE
"1118",1118,"Region.2",4,1.63589443023733,0.37347653741307,0.927639626149047,TRUE
"1119",1119,"Region.2",0,-2.83063853798199,0.389378141545201,0.921077989578953,TRUE
"1120",1120,"Region.2",5,-3.82872474750023,0.405164522420756,0.914243791213022,TRUE
"1121",1121,"Region.2",0,-0.319619064175117,0.420831008595654,0.907139053400505,TRUE
"1122",1122,"Region.2",4,-0.169474928063461,0.436372964104592,0.899765878547621,TRUE
"1123",1123,"Region.2",0,-0.294169758653852,0.451785789832885,0.892126448495434,TRUE
"1124",1124,"Region.2",4,-3.57030054633495,0.467064924877429,0.884223023874204,TRUE
"1125",1125,"Region.2",5,-7.21624205937349,0.482205847896353,0.876057943434428,TRUE
"1126",1126,"Region.2",5,-4.64765151048616,0.497204078446938,0.867633623354773,TRUE
"1127",1127,"Region.2",10,-3.53362010205166,0.512055178311463,0.858952556527085,TRUE
"1128",1128,"Region.2",12,-1.5363576259349,0.526754752810553,0.850017311818702,TRUE
"1129",1129,"Region.2",0,-1.42620168043756,0.541298452103618,0.840830533312288,TRUE
"1130",1130,"Region.2",0,-1.97710978670941,0.555681972476047,0.831394939523407,TRUE
"1131",1131,"Region.2",8,0.340538515608076,0.569901057612761,0.82171332259606,TRUE
"1132",1132,"Region.2",8,1.76026210069176,0.5839514998577,0.811788547476461,TRUE
"1133",1133,"Region.2",14,-0.519174333305795,0.597829141458953,0.801623551065244,TRUE
"1134",1134,"Region.2",17,-0.251661268380244,0.611529875799105,0.791221341348381,TRUE
"1135",1135,"Region.2",0,-5.53973265052526,0.625049648610438,0.780584996507087,TRUE
"1136",1136,"Region.2",4,-1.21240023556599,0.638384459174662,0.769717664006923,TRUE
"1137",1137,"Region.2",4,-2.88000999589626,0.651530361506801,0.758622559666411,TRUE
"1138",1138,"Region.2",9,-4.01895751490891,0.664483465522855,0.74730296670543,TRUE
"1139",1139,"Region.2",4,-6.20772606566107,0.677239938190947,0.735762234773654,TRUE
"1140",1140,"Region.2",0,-5.14487390567109,0.689796004665588,0.724003778959331,TRUE
"1141",1141,"Region.2",0,-1.63299794186644,0.702147949404698,0.712031078778713,TRUE
"1142",1142,"Region.2",9,-1.75483025816346,0.714292117269102,0.699847677146408,TRUE
"1143",1143,"Region.2",9,2.36543909498183,0.726224914604154,0.687457179326967,TRUE
"1144",1144,"Region.2",9,-4.16141969759309,0.737942810303138,0.67486325186804,TRUE
"1145",1145,"Region.2",0,-3.45728466326511,0.749442336852194,0.662069621515383,TRUE
"1146",1146,"Region.2",9,-1.09715845637653,0.76072009135641,0.64908007411004,TRUE
"1147",1147,"Region.2",9,-1.66534643087889,0.771772736546784,0.635898453468075,TRUE
"1148",1148,"Region.2",0,-0.880548344281095,0.782597001767782,0.622528660243108,TRUE
"1149",1149,"Region.2",4,1.44785263145818,0.793189683945184,0.608974650772049,TRUE
"1150",1150,"Region.2",0,1.66359981175367,0.803547648533912,0.595240435904367,TRUE
"1151",1151,"Region.2",0,3.98312914795661,0.813667830445598,0.581330079815206,TRUE
"1152",1152,"Region.2",9,2.81930905855185,0.8235472349556,0.567247698802724,TRUE
"1153",1153,"Region.2",17,2.28511873405239,0.833182938589178,0.552997460070027,TRUE
"1154",1154,"Region.2",9,4.10010580926899,0.842572089986602,0.538583580492025,TRUE
"1155",1155,"Region.2",0,3.84451313086751,0.851711910746918,0.524010325367576,TRUE
"1156",1156,"Region.2",8,4.33356432369497,0.860599696250118,0.509282007157336,TRUE
"1157",1157,"Region.2",0,-3.33470538705524,0.869232816457478,0.494402984207621,TRUE
"1158",1158,"Region.2",0,2.91863257459082,0.877608716689838,0.479377659460696,TRUE
"1159",1159,"Region.2",17,1.1306193813029,0.885724918383564,0.464210479151892,TRUE
"1160",1160,"Region.2",0,-2.44490527856571,0.893579019823996,0.448905931493879,TRUE
"1161",1161,"Region.2",0,-3.08199244833904,0.901168696856156,0.433468545348538,TRUE
"1162",1162,"Region.2",0,-0.871319435612572,0.908491703572508,0.417902888886787,TRUE
"1163",1163,"Region.2",0,2.15779027951569,0.915545872977547,0.402213568236803,TRUE
"1164",1164,"Region.2",0,6.9829166004681,0.922329117629054,0.386405226120987,TRUE
"1165",1165,"Region.2",0,8.62134387902118,0.928839430255807,0.370482540482096,TRUE
"1166",1166,"Region.2",4,13.6119692244172,0.935074884351558,0.354450223098986,TRUE
"1167",1167,"Region.2",16,10.0935126245614,0.941033634745119,0.338313018192308,TRUE
"1168",1168,"Region.2",0,3.02230269457169,0.946713918146386,0.322075701020611,TRUE
"1169",1169,"Region.2",0,4.00687239199076,0.95211405366811,0.305743076467282,TRUE
"1170",1170,"Region.2",8,-1.52040064109224,0.957232443323311,0.289319977618697,TRUE
"1171",1171,"Region.2",0,2.0926329440758,0.962067572498145,0.27281126433402,TRUE
"1172",1172,"Region.2",4,6.88775352655585,0.966618010400097,0.256221821807116,TRUE
"1173",1173,"Region.2",4,6.71580746916715,0.970882410481383,0.239556559120929,TRUE
"1174",1174,"Region.2",4,2.7646905606848,0.974859510837412,0.222820407794801,TRUE
"1175",1175,"Region.2",5,7.88006940223457,0.978548134580203,0.20601832032517,TRUE
"1176",1176,"Region.2",13,10.9137446397162,0.981947190186646,0.189155268720043,TRUE
"1177",1177,"Region.2",7,13.1679455331622,0.985055671821501,0.172236243027682,TRUE
"1178",1178,"Region.2",8,14.8735443783196,0.987872659635043,0.155266249859995,TRUE
"1179",1179,"Region.2",0,11.9965801468632,0.990397320035255,0.138250310910984,TRUE
"1180",1180,"Region.2",0,20.3194940028858,0.992628905934509,0.121193461470737,TRUE
"1181",1181,"Region.2",8,19.6497694998291,0.994566756970634,0.104100748935426,TRUE
"1182",1182,"Region.2",4,14.6110209773119,0.99621029970233,0.086977231313688,TRUE
"1183",1183,"Region.2",0,13.9702863524151,0.997559047778861,0.0698279757298719,TRUE
"1184",1184,"Region.2",4,6.52340441777507,0.998612602083973,0.0526580569246132,TRUE
"1185",1185,"Region.2",12,13.1160943332267,0.999370650853997,0.0354725557531274,TRUE
"1186",1186,"Region.2",0,15.1204335419539,0.999832969770105,0.0182765576816922,TRUE
"1187",1187,"Region.2",0,9.24619903333888,0.999999422024692,0.00107515128279743,TRUE
"1188",1188,"Region.2",8,1.36108306668986,0.999869958361859,-0.0161265732706559,TRUE
"1189",1189,"Region.2",0,6.12912586730429,0.999444617091986,-0.0333235257116304,TRUE
"1190",1190,"Region.2",0,11.6439837056644,0.998723524080397,-0.0505106171852228,TRUE
"1191",1191,"Region.2",7,12.5650525529696,0.997706892710117,-0.0676827617545489,TRUE
"1192",1192,"Region.2",8,14.7458249446418,0.996395023818723,-0.0848348779057644,TRUE
"1193",1193,"Region.2",8,16.1307638388779,0.994788305609327,-0.101961890051746,TRUE
"1194",1194,"Region.2",8,17.9363715827551,0.992887213535696,-0.119058730034048,TRUE
"1195",1195,"Region.2",12,15.609549507199,0.990692310161561,-0.136120338622666,TRUE
"1196",1196,"Region.2",8,21.1332599946369,0.988204244994142,-0.15314166701312,TRUE
"1197",1197,"Region.2",0,17.4518906598956,0.985423754291953,-0.170117678320489,TRUE
"1198",1198,"Region.2",8,10.5203906691566,0.982351660846924,-0.187043349069916,TRUE
"1199",1199,"Region.2",0,14.3005779281483,0.978988873740932,-0.203913670683115,TRUE
"1200",1200,"Region.2",12,16.7849605812189,0.975336388076784,-0.2207236509605,TRUE
"1201",1201,"Region.2",0,10.3877263292283,0.97139528468375,-0.237468315558467,TRUE
"1202",1202,"Region.2",4,6.52641911980608,0.967166729797731,-0.254142709461362,TRUE
"1203",1203,"Region.2",0,9.1238943585559,0.962651974716149,-0.270741898447762,TRUE
"1204",1204,"Region.2",4,12.9452896741462,0.957852355427667,-0.287260970550595,TRUE
"1205",1205,"Region.2",4,14.4454301957607,0.952769292216851,-0.303695037510659,TRUE
"1206",1206,"Region.2",4,13.8699188253235,0.947404289243885,-0.320039236223136,TRUE
"1207",1207,"Region.2",0,11.606008792802,0.941758934099462,-0.336288730176682,TRUE
"1208",1208,"Region.2",0,3.74567235107714,0.935834897334994,-0.352438710884603,TRUE
"1209",1209,"Region.2",4,11.4071437248459,0.92963393196827,-0.368484399307777,TRUE
"1210",1210,"Region.2",9,15.8495713614051,0.923157872964704,-0.384421047268855,TRUE
"1211",1211,"Region.2",9,12.3373488411787,0.916408636694346,-0.400243938857306,TRUE
"1212",1212,"Region.2",4,8.97918471257262,0.909388220364794,-0.41594839182494,TRUE
"1213",1213,"Region.2",12,17.1320564715111,0.902098701430185,-0.43152975897147,TRUE
"1214",1214,"Region.2",39,23.2908489160809,0.89454223697645,-0.446983429519674,TRUE
"1215",1215,"Region.2",8,20.4613647308905,0.886721063082993,-0.462304830479812,TRUE
"1216",1216,"Region.2",4,14.943905142647,0.878637494161001,-0.477489428002837,TRUE
"1217",1217,"Region.2",9,12.034615277718,0.870293922268567,-0.492532728722054,TRUE
"1218",1218,"Region.2",8,20.0123051879316,0.861692816402852,-0.507430281082752,TRUE
"1219",1219,"Region.2",22,18.9189351849994,0.85283672176946,-0.522177676659507,TRUE
"1220",1220,"Region.2",15,20.9198761077692,0.843728259029271,-0.53677055146071,TRUE
"1221",1221,"Region.2",8,16.385011660885,0.834370123522953,-0.551204587219928,TRUE
"1222",1222,"Region.2",4,11.1727692432047,0.824765084473362,-0.565475512673756,TRUE
"1223",1223,"Region.2",12,13.6523005830782,0.81491598416608,-0.57957910482576,TRUE
"1224",1224,"Region.2",0,11.5436131960249,0.804825737108345,-0.593511190196116,TRUE
"1225",1225,"Region.2",10,12.8039288088383,0.7944973291666,-0.607267646056612,TRUE
"1226",1226,"Region.2",7,13.6262590112233,0.783933816682921,-0.620844401650646,TRUE
"1227",1227,"Region.2",4,11.7901532265167,0.773138325570602,-0.634237439397806,TRUE
"1228",1228,"Region.2",4,14.1315547448039,0.76211405038915,-0.647442796082746,TRUE
"1229",1229,"Region.2",12,15.8447967508174,0.750864253398949,-0.660456564027975,TRUE
"1230",1230,"Region.2",16,18.8572813238142,0.739392263595924,-0.673274892250184,TRUE
"1231",1231,"Region.2",13,19.7008345414533,0.727701475726425,-0.685893987599821,TRUE
"1232",1232,"Region.2",22,20.4368305809304,0.715795349282665,-0.698310115883558,TRUE
"1233",1233,"Region.2",11,20.6404759605014,0.703677407479013,-0.710519602969275,TRUE
"1234",1234,"Region.2",42,22.2615134349119,0.691351236209409,-0.722518835873309,TRUE
"1235",1235,"Region.2",77,25.7595746179964,0.678820482986236,-0.734304263829601,TRUE
"1236",1236,"Region.2",68,25.0934976409425,0.666088855860977,-0.745872399340407,TRUE
"1237",1237,"Region.2",53,26.58281224578,0.653160122326931,-0.757219819208311,TRUE
"1238",1238,"Region.2",100,27.7228264896267,0.640038108204351,-0.76834316554922,TRUE
"1239",1239,"Region.2",132,26.926609337385,0.62672669650833,-0.779239146785989,TRUE
"1240",1240,"Region.2",21,19.1888051724298,0.613229826299752,-0.789904538622469,TRUE
"1241",1241,"Region.2",19,23.0565396835635,0.599551491519649,-0.800336184997632,TRUE
"1242",1242,"Region.2",62,29.4513211782228,0.58569573980735,-0.810530999019483,TRUE
"1243",1243,"Region.2",38,20.5849750636695,0.571666671302707,-0.820485963878531,TRUE
"1244",1244,"Region.2",4,12.8932103955178,0.55746843743279,-0.830198133740521,TRUE
"1245",1245,"Region.2",4,10.9753752395344,0.543105239683432,-0.839664634618133,TRUE
"1246",1246,"Region.2",5,10.9669187230395,0.528581328355931,-0.848882665221454,TRUE
"1247",1247,"Region.2",0,17.2422038043125,0.513901001309311,-0.85784949778693,TRUE
"1248",1248,"Region.2",14,21.7060927708229,0.499068602688532,-0.866562478884539,TRUE
"1249",1249,"Region.2",19,22.6612424834218,0.484088521638978,-0.875019030202994,TRUE
"1250",1250,"Region.2",16,24.4106217668399,0.468965191007633,-0.883216649312712,TRUE
"1251",1251,"Region.2",34,25.2816295026417,0.453703086031344,-0.891152910406309,TRUE
"1252",1252,"Region.2",245,29.6608937561063,0.438306723012521,-0.898825465016443,TRUE
"1253",1253,"Region.2",422,30.9360331623231,0.422780657982678,-0.906232042710769,TRUE
"1254",1254,"Region.2",274,32.8750353155974,0.407129485354252,-0.913370451763786,TRUE
"1255",1255,"Region.2",171,31.8210396697664,0.391357836561028,-0.920238579805406,TRUE
"1256",1256,"Region.2",169,31.692443538151,0.375470378687621,-0.926834394446049,TRUE
"1257",1257,"Region.2",87,24.9460543361572,0.359471813088423,-0.933155943878043,TRUE
"1258",1258,"Region.2",36,21.5234428753986,0.34336687399639,-0.939201357453207,TRUE
"1259",1259,"Region.2",24,22.4449642790769,0.327160327122096,-0.944968846236405,TRUE
"1260",1260,"Region.2",31,26.1226736809175,0.310856968243504,-0.950456703534915,TRUE
"1261",1261,"Region.2",17,24.2701000952587,0.294461621786803,-0.95566330540347,TRUE
"1262",1262,"Region.2",14,21.8709701607116,0.277979139398781,-0.960587111124813,TRUE
"1263",1263,"Region.2",15,18.863296414153,0.261414398511156,-0.965226663665613,TRUE
"1264",1264,"Region.2",23,20.6856146154671,0.244772300897262,-0.96958059010763,TRUE
"1265",1265,"Region.2",20,25.4753157623168,0.228057771221522,-0.973647602053983,TRUE
"1266",1266,"Region.2",87,29.4072984184252,0.21127575558218,-0.977426496010405,TRUE
"1267",1267,"Region.2",106,29.6027390273882,0.194431220047661,-0.980916153741378,TRUE
"1268",1268,"Region.2",99,33.544331741129,0.177529149187036,-0.984115542601034,TRUE
"1269",1269,"Region.2",22,23.5234871563596,0.160574544594994,-0.987023715838738,TRUE
"1270",1270,"Region.2",19,20.8789495711059,0.143572423411811,-0.989639812879241,TRUE
"1271",1271,"Region.2",23,23.3920117617652,0.126527816838685,-0.991963059577339,TRUE
"1272",1272,"Region.2",37,26.1723805058366,0.109445768648916,-0.993992768446958,TRUE
"1273",1273,"Region.2",71,29.413723549243,0.0923313336953904,-0.995728338864587,TRUE
"1274",1274,"Region.2",226,34.4956943595233,0.07518957641476,-0.997169257247018,TRUE
"1275",1275,"Region.2",347,35.5929445730074,0.0580255693287809,-0.998315097203318,TRUE
"1276",1276,"Region.2",577,36.1685627550502,0.0408443915432958,-0.999165519661011,TRUE
"1277",1277,"Region.2",725,34.6544005353751,0.0236511272452335,-0.999720272966408,TRUE
"1278",1278,"Region.2",164,26.0089060194409,0.00645086419810569,-0.999979192959082,TRUE
"1279",1279,"Region.2",49,21.4028298775004,-0.0107513077635227,-0.999942203020442,FALSE
"1280",1280,"Region.2",12,18.462179445769,-0.0279502982402085,-0.999609314096404,FALSE
"1281",1281,"Region.2",85,23.3474217620678,-0.0451410177739714,-0.998980624694158,FALSE
