"","t","region","ed.visits","X","sine","cosine","is.train"
"2185",2185,"Region.6",15,9.92067931428638,-0.111582899585999,0.993755129053421,FALSE
"2186",2186,"Region.6",7,11.2737476923521,-0.0944722361987174,0.995527496650702,FALSE
"2187",2187,"Region.6",9,11.9930822376446,-0.0773336169568255,0.997005271645228,FALSE
"2188",2188,"Region.6",0,10.3247083095516,-0.0601721134534977,0.998188016739602,FALSE
"2189",2189,"Region.6",13,12.5135099900597,-0.0429928040537229,0.999075381940521,FALSE
"2190",2190,"Region.6",5,16.2548487607863,-0.0258007723915408,0.999667104662347,FALSE
"2191",2191,"Region.6",6,15.6848738443744,-0.00860110586571361,0.999963009804806,FALSE
"2192",2192,"Region.6",8,10.8375497536425,0.00860110586571067,0.999963009804806,FALSE
"2193",2193,"Region.6",5,10.3283951706354,0.0258007723915379,0.999667104662347,FALSE
"2194",2194,"Region.6",8,12.4873645318442,0.04299280405372,0.999075381940521,FALSE
"2195",2195,"Region.6",13,9.74843483392025,0.0601721134534948,0.998188016739602,FALSE
"2196",2196,"Region.6",3,9.51930816575771,0.0773336169568226,0.997005271645228,FALSE
"2197",2197,"Region.6",17,9.75939801232594,0.0944722361987145,0.995527496650702,FALSE
"2198",2198,"Region.6",6,12.9891354256262,0.111582899585996,0.993755129053421,FALSE
"2199",2199,"Region.6",3,10.97820117183,0.128660543798101,0.991688693325469,FALSE
"2200",2200,"Region.6",3,8.4893215337713,0.145700115285347,0.989328800958426,FALSE
"2201",2201,"Region.6",3,15.0242509689494,0.162696571764391,0.986676150282409,FALSE
"2202",2202,"Region.6",5,17.3332772332838,0.179644883710313,0.98373152625943,FALSE
"2203",2203,"Region.6",6,12.2567117798884,0.196540035844937,0.980495800251113,FALSE
"2204",2204,"Region.6",3,11.1067160068067,0.213377028620923,0.976969929760843,FALSE
"2205",2205,"Region.6",7,1.60358577240119,0.23015087970124,0.97315495815042,FALSE
"2206",2206,"Region.6",7,0.283418387258071,0.246856625433482,0.969052014331322,FALSE
"2207",2207,"Region.6",6,0.409824472168762,0.263489322318717,0.964662312430637,FALSE
"2208",2208,"Region.6",5,10.0845522880483,0.280044048474343,0.959987151431778,FALSE
"2209",2209,"Region.6",0,16.4944957821592,0.296515905090549,0.955027914790103,FALSE
"2210",2210,"Region.6",6,6.73185805784897,0.312900017879957,0.94978607002352,FALSE
"2211",2211,"Region.6",3,4.71734761396556,0.32919153851999,0.944263168278231,FALSE
"2212",2212,"Region.6",9,6.11991066425827,0.3453856460876,0.938460843869712,FALSE
"2213",2213,"Region.6",7,11.8145306669308,0.361477548485811,0.932380813799109,FALSE
"2214",2214,"Region.6",5,12.7090265427271,0.377462483861811,0.926024877245138,FALSE
"2215",2215,"Region.6",5,12.6829376826292,0.393335722016048,0.919394915031682,FALSE
"2216",2216,"Region.6",8,14.8822637967037,0.409092565801978,0.912492889071227,FALSE
"2217",2217,"Region.6",8,12.6468217418752,0.424728352516014,0.905320841784299,FALSE
"2218",2218,"Region.6",11,13.1635622470606,0.440238455277325,0.897880895495073,FALSE
"2219",2219,"Region.6",8,16.2958673242399,0.455618284396964,0.890175251803355,FALSE
"2220",2220,"Region.6",7,18.9578280542973,0.470863288736056,0.882206190933086,FALSE
"2221",2221,"Region.6",2,20.4685244801731,0.48596895705255,0.873976071057587,FALSE
"2222",2222,"Region.6",7,19.8120396613827,0.500930819336162,0.86548732760174,FALSE
"2223",2223,"Region.6",0,21.1807445708425,0.515744448131126,0.856742472521306,FALSE
"2224",2224,"Region.6",8,18.9091875896252,0.530405459846363,0.847744093559589,FALSE
"2225",2225,"Region.6",6,15.6809820383502,0.544909516052628,0.838494853481696,FALSE
"2226",2226,"Region.6",3,15.2551364543938,0.559252324766342,0.828997489286573,FALSE
"2227",2227,"Region.6",0,16.1988968144165,0.573429641719653,0.819254811397083,FALSE
"2228",2228,"Region.6",0,17.7991443790262,0.587437271616383,0.809269702828358,FALSE
"2229",2229,"Region.6",0,17.547936693483,0.60127106937348,0.799045118334673,FALSE
"2230",2230,"Region.6",10,18.0739512356876,0.614926941347633,0.788584083535069,FALSE
"2231",2231,"Region.6",15,18.1294497276746,0.628400846546618,0.777889694018049,FALSE
"2232",2232,"Region.6",0,14.6752597028168,0.641688797825113,0.766965114425527,FALSE
"2233",2233,"Region.6",12,10.9154139632711,0.654786863064551,0.755813577516364,FALSE
"2234",2234,"Region.6",10,11.9080650958565,0.667691166336701,0.744438383209743,FALSE
"2235",2235,"Region.6",13,16.7389591271953,0.680397889050608,0.732842897608673,FALSE
"2236",2236,"Region.6",3,18.8574710751377,0.692903271082601,0.721030552003888,FALSE
"2237",2237,"Region.6",5,19.4274324456114,0.70520361188894,0.709004841858498,FALSE
"2238",2238,"Region.6",5,16.3709858780313,0.717295271600885,0.696769325773611,FALSE
"2239",2239,"Region.6",6,7.48592579390227,0.729174672101792,0.684327624435288,FALSE
"2240",2240,"Region.6",3,13.1039332853793,0.740838298085932,0.671683419543121,FALSE
"2241",2241,"Region.6",8,19.4118546967385,0.752282698098721,0.65884045272077,FALSE
"2242",2242,"Region.6",15,24.5845087122253,0.763504485558083,0.645802524408729,FALSE
"2243",2243,"Region.6",18,25.421062586088,0.774500339756562,0.632573492739753,FALSE
"2244",2244,"Region.6",16,22.6137618398429,0.785267006843995,0.619157272397146,FALSE
"2245",2245,"Region.6",16,20.3837543897572,0.795801300790371,0.605557833456354,FALSE
"2246",2246,"Region.6",18,22.8891629420636,0.806100104328632,0.591779200210153,FALSE
"2247",2247,"Region.6",14,26.3271778623508,0.816160369877114,0.577825449977804,FALSE
"2248",2248,"Region.6",23,27.5262504174081,0.825979120441396,0.563700711898484,FALSE
"2249",2249,"Region.6",18,25.1802712297531,0.835553450495213,0.54940916570944,FALSE
"2250",2250,"Region.6",8,16.4195930397707,0.844880526840267,0.534955040509119,FALSE
"2251",2251,"Region.6",11,11.3400606801791,0.853957589444607,0.520342613505713,FALSE
"2252",2252,"Region.6",14,19.267990058328,0.862781952259374,0.505576208751463,FALSE
"2253",2253,"Region.6",30,24.3287205907671,0.871351004013638,0.49066019586311,FALSE
"2254",2254,"Region.6",20,24.7175494536485,0.879662208987127,0.475598988728832,FALSE
"2255",2255,"Region.6",17,23.6660345247541,0.887713107760574,0.460397044202137,FALSE
"2256",2256,"Region.6",31,23.0083684165843,0.895501317943503,0.445058860782986,FALSE
"2257",2257,"Region.6",44,22.8019469825148,0.903024534879222,0.429588977286621,FALSE
"2258",2258,"Region.6",11,21.1815500167346,0.910280532326803,0.413991971500455,FALSE
"2259",2259,"Region.6",6,16.7958180774672,0.917267163119859,0.398272458829438,FALSE
"2260",2260,"Region.6",3,14.1378465068686,0.923982359801942,0.382435090930259,FALSE
"2261",2261,"Region.6",23,17.9844123784527,0.930424135238312,0.366484554334885,FALSE
"2262",2262,"Region.6",13,21.3105649766229,0.936590583203981,0.350425569063713,FALSE
"2263",2263,"Region.6",5,23.8845830312442,0.942479878947786,0.334262887228851,FALSE
"2264",2264,"Region.6",29,25.0403352307174,0.948090279732367,0.318001291627884,FALSE
"2265",2265,"Region.6",25,23.8660935678912,0.953420125349869,0.301645594328576,FALSE
"2266",2266,"Region.6",20,17.8129609514839,0.958467838613223,0.285200635244903,FALSE
"2267",2267,"Region.6",9,16.8337509657547,0.96323192582287,0.268671280704816,FALSE
"2268",2268,"Region.6",9,16.6908783011963,0.967710977208753,0.252062422010264,FALSE
"2269",2269,"Region.6",5,15.2566025603329,0.971903667347508,0.235378973989744,FALSE
"2270",2270,"Region.6",5,18.7667668140376,0.975808755554668,0.218625873543937,FALSE
"2271",2271,"Region.6",3,21.202956282258,0.979425086251807,0.201808078184796,FALSE
"2272",2272,"Region.6",11,20.1124007946465,0.982751589308487,0.184930564568548,FALSE
"2273",2273,"Region.6",8,21.7123884960427,0.98578728035894,0.16799832702299,FALSE
"2274",2274,"Region.6",25,20.016582793497,0.988531261093343,0.151016376069633,FALSE
"2275",2275,"Region.6",6,19.6341752633838,0.990982719523649,0.133989736940978,FALSE
"2276",2276,"Region.6",20,17.1883668708684,0.99314093022387,0.116923448093473,FALSE
"2277",2277,"Region.6",16,15.4232499859755,0.995005254544735,0.0998225597165607,FALSE
"2278",2278,"Region.6",0,17.1164506186364,0.996575140802686,0.0826921322382445,FALSE
"2279",2279,"Region.6",26,22.9299271535416,0.997850124443121,0.0655372348276035,FALSE
"2280",2280,"Region.6",9,24.8507868238467,0.998829828177868,0.0483629438947842,FALSE
"2281",2281,"Region.6",12,24.9918608214669,0.999513962096831,0.0311743415887816,FALSE
"2282",2282,"Region.6",3,24.9960251393674,0.999902323753777,0.0139765142935559,FALSE
"2283",2283,"Region.6",12,23.3198579656494,0.999994798226241,-0.00322544887710977,FALSE
"2284",2284,"Region.6",21,20.2566955015687,0.999791358149542,-0.0204264575855531,FALSE
"2285",2285,"Region.6",19,22.1902150572102,0.99929206372487,-0.0376214217765739,FALSE
"2286",2286,"Region.6",51,25.9096193044141,0.998497062701478,-0.0548052531836205,FALSE
"2287",2287,"Region.6",51,26.8618885457407,0.99740659033296,-0.0719728668345183,FALSE
"2288",2288,"Region.6",23,22.9845836769326,0.996020969307633,-0.0891191825561877,FALSE
"2289",2289,"Region.6",31,24.0818530181547,0.994340609653052,-0.106239126477949,FALSE
"2290",2290,"Region.6",23,23.7881543754363,0.992366008614673,-0.123327632532955,FALSE
"2291",2291,"Region.6",13,20.3131331649232,0.99009775050871,-0.140379643957351,FALSE
"2292",2292,"Region.6",8,21.3824313216803,0.98753650654923,-0.157390114786609,FALSE
"2293",2293,"Region.6",29,23.5602104455105,0.984683034649528,-0.174354011348738,FALSE
"2294",2294,"Region.6",25,26.9321155624896,0.981538179197847,-0.191266313753822,FALSE
"2295",2295,"Region.6",50,28.3302305717402,0.97810287080751,-0.208122017379488,FALSE
"2296",2296,"Region.6",71,28.9876282378255,0.97437812604154,-0.224916134351842,FALSE
"2297",2297,"Region.6",24,27.029406729829,0.970365047111837,-0.241643695021497,FALSE
"2298",2298,"Region.6",28,27.2309441801906,0.966064821553021,-0.258299749434121,FALSE
"2299",2299,"Region.6",67,29.2023120952855,0.961478721871019,-0.274879368795244,FALSE
"2300",2300,"Region.6",94,27.2928754816833,0.95660810516651,-0.291377646928757,FALSE
"2301",2301,"Region.6",55,22.8205567012414,0.951454412733338,-0.307789701728728,FALSE
"2302",2302,"Region.6",29,19.151190976516,0.94601916963201,-0.324110676604091,FALSE
"2303",2303,"Region.6",18,18.965742703462,0.940303984238402,-0.340335741915814,FALSE
"2304",2304,"Region.6",20,23.4151036399684,0.93431054776782,-0.356460096406029,FALSE
"2305",2305,"Region.6",24,27.3360142857826,0.928040633774543,-0.372478968618825,FALSE
"2306",2306,"Region.6",42,27.1266462206167,0.921496097626994,-0.388387618312197,FALSE
"2307",2307,"Region.6",37,26.829342513968,0.914678875958711,-0.404181337860755,FALSE
"2308",2308,"Region.6",25,27.2905793935991,0.907590986095266,-0.41985545364878,FALSE
"2309",2309,"Region.6",70,26.2338790817903,0.900234525457298,-0.435405327453252,FALSE
"2310",2310,"Region.6",50,25.2635931647168,0.892611670939866,-0.450826357816333,FALSE
"2311",2311,"Region.6",70,27.4666903452845,0.884724678268262,-0.466113981407038,FALSE
"2312",2312,"Region.6",79,30.150043008511,0.876575881330507,-0.481263674371591,FALSE
"2313",2313,"Region.6",66,29.0503741946838,0.868167691486717,-0.49627095367211,FALSE
"2314",2314,"Region.6",38,27.0350383151052,0.859502596855544,-0.511131378413199,FALSE
"2315",2315,"Region.6",52,27.6796656123742,0.850583161577891,-0.525840551156108,FALSE
"2316",2316,"Region.6",87,25.9113532703081,0.84141202505816,-0.54039411921997,FALSE
"2317",2317,"Region.6",52,25.710595110703,0.831991901183196,-0.554787775969849,FALSE
"2318",2318,"Region.6",57,28.3074667367243,0.82232557751921,-0.569017262091141,FALSE
"2319",2319,"Region.6",163,30.1128568493983,0.812415914486889,-0.583078366849973,FALSE
"2320",2320,"Region.6",223,29.7311172032921,0.802265844514956,-0.596966929339225,FALSE
"2321",2321,"Region.6",265,28.9683381672077,0.79187837117242,-0.610678839709806,FALSE
"2322",2322,"Region.6",104,26.2649340304901,0.781256568279751,-0.624210040386845,FALSE
"2323",2323,"Region.6",83,25.391865422274,0.770403578999319,-0.637556527270359,FALSE
"2324",2324,"Region.6",77,24.7739781076741,0.759322614905259,-0.650714350920156,FALSE
"2325",2325,"Region.6",51,27.2039055423485,0.748016955033122,-0.663679617724528,FALSE
"2326",2326,"Region.6",89,29.9042941413775,0.736489944909556,-0.676448491052437,FALSE
"2327",2327,"Region.6",123,30.620887878758,0.724744995562312,-0.689017192388829,FALSE
"2328",2328,"Region.6",86,25.8401677559636,0.71278558251085,-0.701382002452778,FALSE
"2329",2329,"Region.6",79,28.1721559503572,0.700615244737906,-0.713539262298049,FALSE
"2330",2330,"Region.6",364,32.8028340723004,0.688237583642229,-0.725485374395864,FALSE
"2331",2331,"Region.6",293,33.2350006603893,0.675656261972873,-0.737216803699457,FALSE
"2332",2332,"Region.6",272,33.148792945597,0.662875002745337,-0.748730078690158,FALSE
"2333",2333,"Region.6",216,31.6203609186219,0.649897588139859,-0.760021792404661,FALSE
"2334",2334,"Region.6",196,29.8960850377113,0.636727858382199,-0.771088603443221,FALSE
"2335",2335,"Region.6",174,31.2524253394673,0.623369710607278,-0.7819272369584,FALSE
"2336",2336,"Region.6",300,31.1553524965844,0.609827097705934,-0.792534485624164,FALSE
"2337",2337,"Region.6",454,33.0796302189407,0.596104027155204,-0.802907210584977,FALSE
"2338",2338,"Region.6",477,33.0135748917462,0.582204559832447,-0.813042342384643,FALSE
"2339",2339,"Region.6",594,34.3201974609487,0.56813280881367,-0.8229368818746,FALSE
"2340",2340,"Region.6",277,31.7025823521041,0.553892938156382,-0.832587901101433,FALSE
"2341",2341,"Region.6",208,30.6293687108968,0.539489161667413,-0.841992544173279,FALSE
"2342",2342,"Region.6",231,30.6750799149365,0.524925741655961,-0.851148028104947,FALSE
"2343",2343,"Region.6",166,29.4956678164902,0.510206987672309,-0.860051643641443,FALSE
"2344",2344,"Region.6",223,31.5221816071012,0.495337255232565,-0.868700756059686,FALSE
"2345",2345,"Region.6",209,32.1506122571392,0.480320944529792,-0.877092805948155,FALSE
"2346",2346,"Region.6",250,32.3869852749551,0.465162499131907,-0.885225309964282,FALSE
"2347",2347,"Region.6",495,33.3330494185977,0.449866404666783,-0.893095861569284,FALSE
"2348",2348,"Region.6",343,33.2240641529484,0.434437187494864,-0.900702131740318,FALSE
"2349",2349,"Region.6",475,35.5317834943507,0.418879413369743,-0.908041869659665,FALSE
"2350",2350,"Region.6",608,35.4620892661187,0.403197686087084,-0.915112903380791,FALSE
"2351",2351,"Region.6",599,35.5960328646164,0.387396646122291,-0.921913140471053,FALSE
"2352",2352,"Region.6",500,33.009419406673,0.371480969257292,-0.928440568630897,FALSE
"2353",2353,"Region.6",343,29.4616386290143,0.355455365196935,-0.93469325628931,FALSE
"2354",2354,"Region.6",322,31.6295743529602,0.339324576175289,-0.940669353175418,FALSE
"2355",2355,"Region.6",352,33.6213468379899,0.323093375552346,-0.946367090866008,FALSE
"2356",2356,"Region.6",568,35.5723091162716,0.306766566401504,-0.951784783308827,FALSE
"2357",2357,"Region.6",579,34.2669707931818,0.290348980088272,-0.956920827321519,FALSE
"2358",2358,"Region.6",615,34.468239820382,0.273845474840558,-0.961773703066033,FALSE
"2359",2359,"Region.6",410,35.4675725593794,0.257260934311089,-0.966341974498358,FALSE
"2360",2360,"Region.6",370,34.6441543760498,0.240600266132228,-0.970624289793482,FALSE
"2361",2361,"Region.6",255,33.3921406070044,0.223868400463731,-0.974619381745413,FALSE
"2362",2362,"Region.6",215,30.8289504921067,0.207070288533841,-0.978326068142167,FALSE
"2363",2363,"Region.6",343,30.6743256021167,0.19021090117414,-0.981743252115604,FALSE
"2364",2364,"Region.6",355,31.5461073855798,0.173295227348576,-0.98486992246601,FALSE
"2365",2365,"Region.6",533,33.4634146751636,0.156328272677187,-0.987705153961326,FALSE
"2366",2366,"Region.6",537,34.8808224966242,0.139315057954833,-0.990248107610937,FALSE
"2367",2367,"Region.6",666,35.8399122977889,0.122260617665466,-0.992498030913945,FALSE
"2368",2368,"Region.6",978,36.6310872973195,0.105169998492348,-0.994454258081848,FALSE
"2369",2369,"Region.6",893,36.0398117450583,0.0880482578246605,-0.996116210235554,FALSE
"2370",2370,"Region.6",850,34.5172226263434,0.0709004622609153,-0.997483395576683,FALSE
"2371",2371,"Region.6",796,36.1968905011459,0.0537316861097084,-0.998555409533095,FALSE
"2372",2372,"Region.6",937,35.9427089828654,0.0365470098881219,-0.999331934878616,FALSE
"2373",2373,"Region.6",712,34.8551479611163,0.0193515188183246,-0.9998127418269,FALSE
"2374",2374,"Region.6",741,35.1853495233159,0.00215030132277307,-0.999997688099438,FALSE
"2375",2375,"Region.6",881,36.1566956216429,-0.0150515524815349,-0.999886718967652,FALSE
"2376",2376,"Region.6",821,35.3859394917862,-0.0322489522893004,-0.999479867269092,FALSE
"2377",2377,"Region.6",866,35.8513316430602,-0.0494368091132547,-0.998777253397723,FALSE
"2378",2378,"Region.6",452,32.6625697320329,-0.0666100367900307,-0.997779085268293,FALSE
"2379",2379,"Region.6",436,33.7631269018491,-0.0837635534852681,-0.996485658254809,FALSE
"2380",2380,"Region.6",367,34.2010888082641,-0.100892283197403,-0.994897355103136,FALSE
"2381",2381,"Region.6",208,30.5866967730217,-0.117991157259739,-0.993014645817728,FALSE
"2382",2382,"Region.6",754,32.3916712132339,-0.13505511584034,-0.990838087522554,FALSE
"2383",2383,"Region.6",727,34.0421795955428,-0.152079109439343,-0.988368324296229,FALSE
"2384",2384,"Region.6",722,34.5074345028245,-0.169058100383145,-0.985606086981428,FALSE
"2385",2385,"Region.6",508,34.5002798589047,-0.185987064315161,-0.982552192968612,FALSE
"2386",2386,"Region.6",505,34.3408454878813,-0.202860991682601,-0.979207545954151,FALSE
"2387",2387,"Region.6",492,35.3677686322039,-0.219674889218883,-0.975573135672909,FALSE
"2388",2388,"Region.6",480,36.3657366551937,-0.236423781421209,-0.971650037605359,FALSE
"2389",2389,"Region.6",574,35.9204946518895,-0.253102712022927,-0.967439412659335,FALSE
"2390",2390,"Region.6",457,33.7196777389362,-0.269706745460126,-0.962942506826502,FALSE
"2391",2391,"Region.6",245,32.0059968307537,-0.286230968332179,-0.958160650813643,FALSE
"2392",2392,"Region.6",236,33.0040990317188,-0.302670490855689,-0.953095259648885,FALSE
"2393",2393,"Region.6",292,33.2503808015134,-0.319020448311455,-0.94774783226297,FALSE
"2394",2394,"Region.6",146,30.8579069024287,-0.335276002484013,-0.942119951045693,FALSE
"2395",2395,"Region.6",173,29.486405040126,-0.351432343093371,-0.936213281377648,FALSE
"2396",2396,"Region.6",123,30.5192358047648,-0.367484689218405,-0.930029571137419,FALSE
"2397",2397,"Region.6",168,32.3090864090062,-0.383428290711639,-0.923570650184354,FALSE
"2398",2398,"Region.6",217,32.1917291090504,-0.399258429604883,-0.916838429817077,FALSE
"2399",2399,"Region.6",140,31.8085167613392,-0.414970421505357,-0.909834902207904,FALSE
"2400",2400,"Region.6",187,32.3972400231519,-0.430559616981869,-0.902562139813335,FALSE
"2401",2401,"Region.6",149,34.2612945622882,-0.446021402940684,-0.895022294760764,FALSE
"2402",2402,"Region.6",427,35.6070010157552,-0.461351203990575,-0.887217598211649,FALSE
"2403",2403,"Region.6",566,36.0304669747528,-0.476544483796777,-0.879150359701265,FALSE
"2404",2404,"Region.6",610,36.3915821022874,-0.491596746423361,-0.870822966455275,FALSE
"2405",2405,"Region.6",662,36.7578127656144,-0.506503537663647,-0.862237882683318,FALSE
"2406",2406,"Region.6",580,36.0209719885624,-0.521260446358274,-0.853397648849804,FALSE
"2407",2407,"Region.6",630,35.8071187874365,-0.535863105700555,-0.844304880922144,FALSE
"2408",2408,"Region.6",415,35.5577108581531,-0.550307194528651,-0.83496226959666,FALSE
"2409",2409,"Region.6",534,35.5680909379944,-0.564588438604295,-0.825372579502351,FALSE
"2410",2410,"Region.6",704,36.6461410835215,-0.578702611877601,-0.815538648382799,FALSE
"2411",2411,"Region.6",733,37.5043230200247,-0.592645537737623,-0.805463386256436,FALSE
"2412",2412,"Region.6",787,35.9318457852745,-0.606413090248272,-0.795149774555424,FALSE
"2413",2413,"Region.6",453,32.7536082407732,-0.620001195369275,-0.784600865243386,FALSE
"2414",2414,"Region.6",432,33.0311334029757,-0.633405832161707,-0.77381977991231,FALSE
"2415",2415,"Region.6",332,34.1477626983357,-0.646623033977883,-0.762809708858794,FALSE
"2416",2416,"Region.6",446,35.1889182118465,-0.659648889635141,-0.751573910139998,FALSE
"2417",2417,"Region.6",645,35.4609940957158,-0.672479544573225,-0.740115708609531,FALSE
"2418",2418,"Region.6",588,35.9558750894969,-0.685111201994909,-0.728438494933574,FALSE
"2419",2419,"Region.6",712,36.8532569191022,-0.69754012398955,-0.716545724587513,FALSE
"2420",2420,"Region.6",736,37.4586522089772,-0.70976263263916,-0.704440916833434,FALSE
"2421",2421,"Region.6",765,36.8847437084966,-0.721775111106789,-0.6921276536787,FALSE
"2422",2422,"Region.6",674,37.6561417469432,-0.733574004706797,-0.679609578815979,FALSE
"2423",2423,"Region.6",617,36.2652822646641,-0.745155821956741,-0.66689039654502,FALSE
"2424",2424,"Region.6",656,35.8927784331201,-0.756517135610559,-0.653973870676493,FALSE
"2425",2425,"Region.6",699,36.4389005764621,-0.767654583672765,-0.6408638234182,FALSE
"2426",2426,"Region.6",654,36.3512095713755,-0.778564870393287,-0.62756413424405,FALSE
"2427",2427,"Region.6",591,36.9945025463117,-0.789244767242755,-0.614078738746042,FALSE
"2428",2428,"Region.6",482,36.2402696398117,-0.799691113867869,-0.600411627469661,FALSE
"2429",2429,"Region.6",315,35.6830618478397,-0.809900819026596,-0.586566844733018,FALSE
"2430",2430,"Region.6",238,34.2216633810561,-0.819870861502922,-0.572548487430065,FALSE
"2431",2431,"Region.6",235,33.6528188251573,-0.829598291000872,-0.558360703818269,FALSE
"2432",2432,"Region.6",287,33.5731260191309,-0.839080229017566,-0.544007692291046,FALSE
"2433",2433,"Region.6",276,33.5256786003451,-0.84831386969499,-0.529493700135433,FALSE
"2434",2434,"Region.6",220,31.0975913718258,-0.857296480650314,-0.514823022275215,FALSE
"2435",2435,"Region.6",187,31.0756713513578,-0.866025403784439,-0.499999999999999,FALSE
"2436",2436,"Region.6",114,31.1595872797866,-0.874498056068575,-0.485029019680558,FALSE
"2437",2437,"Region.6",91,28.8333403962786,-0.882711930308597,-0.469914511470832,FALSE
"2438",2438,"Region.6",125,28.6960063021134,-0.890664595886974,-0.454660947996958,FALSE
"2439",2439,"Region.6",55,29.3193172204202,-0.898353699482013,-0.439272843033781,FALSE
"2440",2440,"Region.6",65,30.3007892829795,-0.905776965764254,-0.42375475016913,FALSE
"2441",2441,"Region.6",55,30.0644844733202,-0.912932198069775,-0.408111261456345,FALSE
"2442",2442,"Region.6",81,29.3296221566263,-0.91981727905022,-0.392347006055417,FALSE
"2443",2443,"Region.6",45,29.354103347285,-0.926430171299355,-0.376466648863147,FALSE
"2444",2444,"Region.6",24,29.9971096253088,-0.932768917955977,-0.360474889132705,FALSE
"2445",2445,"Region.6",57,31.2490142412692,-0.938831643282967,-0.344376459083087,FALSE
"2446",2446,"Region.6",54,30.627555203627,-0.94461655322236,-0.32817612249874,FALSE
"2447",2447,"Region.6",106,30.9649720453329,-0.950121935926236,-0.311878673319901,FALSE
"2448",2448,"Region.6",171,33.1864521993105,-0.955346162263279,-0.295488934223981,FALSE
"2449",2449,"Region.6",387,33.0983093189526,-0.960287686300865,-0.27901175519847,FALSE
"2450",2450,"Region.6",165,31.9267476976937,-0.964945045762533,-0.262452012105723,FALSE
"2451",2451,"Region.6",126,30.9965707714559,-0.969316862460687,-0.245814605240146,FALSE
"2452",2452,"Region.6",171,31.6961981731377,-0.973401842704431,-0.229104457878102,FALSE
"2453",2453,"Region.6",213,32.9719491146722,-0.977198777682388,-0.212326514821036,FALSE
"2454",2454,"Region.6",278,34.3832459640881,-0.980706543820412,-0.195485740932229,FALSE
"2455",2455,"Region.6",298,34.1227934049406,-0.983924103114067,-0.178587119667624,FALSE
"2456",2456,"Region.6",313,32.4485738660125,-0.986850503435796,-0.161635651601112,FALSE
"2457",2457,"Region.6",153,29.0712618839294,-0.98948487881666,-0.144636352944823,FALSE
"2458",2458,"Region.6",111,27.9105477117341,-0.991826449702601,-0.127594254064723,FALSE
"2459",2459,"Region.6",167,30.9729453054994,-0.993874523185122,-0.110514397992051,FALSE
"2460",2460,"Region.6",107,29.9311795099198,-0.99562849320633,-0.0934018389310075,FALSE
"2461",2461,"Region.6",48,30.4591545690637,-0.997087840738274,-0.0762616407631403,FALSE
"2462",2462,"Region.6",52,31.1569264362325,-0.998252133936544,-0.0590988755488323,FALSE
"2463",2463,"Region.6",83,31.4383205950126,-0.999121028268049,-0.04191862202644,FALSE
"2464",2464,"Region.6",79,31.4313430219835,-0.999694266612979,-0.0247259641093843,FALSE
"2465",2465,"Region.6",117,32.7026205237634,-0.999971679340883,-0.00752598938174616,FALSE
"2466",2466,"Region.6",69,30.2923113327879,-0.999953184360873,0.0096762124072316,FALSE
"2467",2467,"Region.6",78,31.0346855394443,-0.999638787145911,0.0268755508492757,FALSE
"2468",2468,"Region.6",97,32.3625084158552,-0.999028580731191,0.0440669363834445,FALSE
"2469",2469,"Region.6",87,31.5570527711968,-0.998122745686608,0.0612452818021687,FALSE
"2470",2470,"Region.6",129,31.7702810026714,-0.996921550063325,0.0784055037566657,FALSE
"2471",2471,"Region.6",94,31.7116331668848,-0.995425349314454,0.0955425242611779,FALSE
"2472",2472,"Region.6",61,30.266399363215,-0.993634586189866,0.11265127219563,FALSE
"2473",2473,"Region.6",36,30.0264164046955,-0.991549790605182,0.129726684806247,FALSE
"2474",2474,"Region.6",45,31.1181150584773,-0.989171579484955,0.146763709203736,FALSE
"2475",2475,"Region.6",37,31.759708885962,-0.986500656580118,0.16375730385847,FALSE
"2476",2476,"Region.6",41,32.0691851100836,-0.98353781225973,0.180702440092391,FALSE
"2477",2477,"Region.6",158,33.0420783609155,-0.980283923277092,0.197594103567066,FALSE
"2478",2478,"Region.6",69,31.7086827309985,-0.976739952510305,0.214427295767512,FALSE
"2479",2479,"Region.6",37,28.4814088815667,-0.972906948677336,0.23119703548133,FALSE
"2480",2480,"Region.6",70,29.6170084800745,-0.968786046025685,0.247898360272753,FALSE
"2481",2481,"Region.6",19,20.9921393624093,-0.964378463996746,0.26452632795107,FALSE
"2482",2482,"Region.6",8,22.9596355631833,-0.959685506864953,0.281076018033128,FALSE
"2483",2483,"Region.6",11,24.0609644102659,-0.954708563351823,0.297542533199371,FALSE
"2484",2484,"Region.6",21,24.2221547494826,-0.949449106215013,0.313921000743041,FALSE
"2485",2485,"Region.6",29,25.905641595285,-0.943908691812508,0.330206574012088,FALSE
"2486",2486,"Region.6",26,27.2422046940827,-0.938088959642066,0.346394433843365,FALSE
"2487",2487,"Region.6",45,29.2084785611948,-0.931991631856065,0.362479789988724,FALSE
"2488",2488,"Region.6",31,30.1235326737635,-0.925618512751893,0.378457882532487,FALSE
"2489",2489,"Region.6",49,30.8751332170232,-0.918971488238028,0.394323983300006,FALSE
"2490",2490,"Region.6",51,27.1218434903839,-0.912052525275964,0.410073397256804,FALSE
"2491",2491,"Region.6",67,27.114644436117,-0.904863671298157,0.425701463897907,FALSE
"2492",2492,"Region.6",39,29.4210112089808,-0.897407053602159,0.441203558626959,FALSE
"2493",2493,"Region.6",28,30.6874605310934,-0.889684878721106,0.456575094124736,FALSE
"2494",2494,"Region.6",17,28.7402127623734,-0.881699431770786,0.471811521706575,FALSE
